K,0.2553163468837738,0.7096790671348572,4.81634003790532e-07,0.3062981367111206,0.6547885537147522,-0.012294217944145203,0.3330995738506317,0.5712372660636902,-0.019268294796347618,0.329411119222641,0.500438392162323,-0.02764432318508625,0.3304213881492615,0.44620439410209656,-0.03627027943730354,0.31666094064712524,0.5381922125816345,-0.025594165548682213,0.33008453249931335,0.4383968114852905,-0.04658757895231247,0.33961641788482666,0.3770361542701721,-0.057080838829278946,0.3489920198917389,0.3237777352333069,-0.062347084283828735,0.2838510274887085,0.5439690947532654,-0.03207949176430702,0.2903077304363251,0.4501758813858032,-0.05790283530950546,0.302206814289093,0.39149630069732666,-0.06890080124139786,0.313574880361557,0.3436960279941559,-0.07376150786876678,0.2509622275829315,0.559260368347168,-0.039048898965120316,0.25690290331840515,0.48600706458091736,-0.07198764383792877,0.26557275652885437,0.5314463376998901,-0.06877253949642181,0.2698633670806885,0.5772907733917236,-0.05673367902636528,0.2200309932231903,0.5812082290649414,-0.04635530337691307,0.22451192140579224,0.5184129476547241,-0.06960047781467438,0.23431389033794403,0.5446951389312744,-0.063143290579319,0.23705625534057617,0.5780924558639526,-0.0519256591796875
K,0.2570357024669647,0.7018371820449829,5.068599762125814e-07,0.3092603087425232,0.6464395523071289,-0.01782830059528351,0.3360596299171448,0.5643903613090515,-0.02233961783349514,0.33140426874160767,0.4940946102142334,-0.028887562453746796,0.33307695388793945,0.4380345344543457,-0.03459705412387848,0.312616765499115,0.5099979639053345,-0.00854889489710331,0.33082130551338196,0.4256823658943176,-0.028650760650634766,0.3407144248485565,0.36975085735321045,-0.04106886684894562,0.34920403361320496,0.3185318112373352,-0.047685060650110245,0.2796950340270996,0.5125399231910706,-0.0125918909907341,0.29095131158828735,0.44377052783966064,-0.038766056299209595,0.30368801951408386,0.3904459476470947,-0.05244790390133858,0.3156915009021759,0.34227028489112854,-0.057879332453012466,0.24688825011253357,0.5272274017333984,-0.019725797697901726,0.2576960027217865,0.4847869277000427,-0.05751616880297661,0.26962795853614807,0.5398356318473816,-0.0587250292301178,0.27662697434425354,0.5869958400726318,-0.04719647392630577,0.21619924902915955,0.5527551174163818,-0.028003783896565437,0.2259661853313446,0.5133833289146423,-0.055095601826906204,0.23850180208683014,0.5477335453033447,-0.05110830068588257,0.2445710301399231,0.5830072164535522,-0.040061913430690765
K,0.23940332233905792,0.6874732971191406,5.193703032091435e-07,0.2887880206108093,0.6406232714653015,-0.008129177615046501,0.3207865059375763,0.5519456267356873,-0.02051471546292305,0.3170674443244934,0.47452300786972046,-0.03196666017174721,0.31165629625320435,0.4203467071056366,-0.045240748673677444,0.32928264141082764,0.5326281785964966,-0.05350460112094879,0.33151930570602417,0.4139745533466339,-0.07715220004320145,0.3360060155391693,0.346910297870636,-0.08812962472438812,0.34280622005462646,0.2907191216945648,-0.09397025406360626,0.2976016402244568,0.5381456017494202,-0.06111156940460205,0.2990512251853943,0.4118082821369171,-0.08270508795976639,0.3142469525337219,0.34571945667266846,-0.08828655630350113,0.32863232493400574,0.2921377718448639,-0.09262976050376892,0.26033833622932434,0.5487731695175171,-0.06632716953754425,0.2554788589477539,0.43452543020248413,-0.08882634341716766,0.2553751468658447,0.46486392617225647,-0.07923973351716995,0.25465714931488037,0.5062563419342041,-0.06797658652067184,0.22051984071731567,0.5598391890525818,-0.07126203179359436,0.21963050961494446,0.46726831793785095,-0.08774181455373764,0.22241786122322083,0.48126107454299927,-0.07873521745204926,0.2210014909505844,0.5114476084709167,-0.06866928189992905
K,0.24106399714946747,0.6941802501678467,2.9997659112268593e-07,0.28974831104278564,0.6361291408538818,-0.002143025165423751,0.31986287236213684,0.5450412631034851,-0.014160444028675556,0.3170199990272522,0.46240538358688354,-0.026493065059185028,0.30543360114097595,0.4067520499229431,-0.040368542075157166,0.3287636637687683,0.5366370677947998,-0.048271358013153076,0.33599498867988586,0.41480904817581177,-0.0741138756275177,0.3419726490974426,0.34090059995651245,-0.09012201428413391,0.3468400835990906,0.2771921455860138,-0.1012500673532486,0.2950134575366974,0.5439242720603943,-0.060592394322156906,0.296761691570282,0.41193118691444397,-0.08458928763866425,0.30591848492622375,0.34022635221481323,-0.09449629485607147,0.3139248192310333,0.28270477056503296,-0.103470578789711,0.2572539746761322,0.5527165532112122,-0.07014060020446777,0.24633905291557312,0.4283411502838135,-0.09409937262535095,0.2515212595462799,0.45977583527565,-0.08579622209072113,0.25677773356437683,0.5050130486488342,-0.07646586000919342,0.21856847405433655,0.561805009841919,-0.07911587506532669,0.21424734592437744,0.46280717849731445,-0.09841664135456085,0.21864616870880127,0.48444268107414246,-0.09078485518693924,0.22244425117969513,0.521222710609436,-0.08208684623241425
K,0.2410743087530136,0.6944167613983154,3.377600990006613e-07,0.29173552989959717,0.6328889727592468,-0.0023354587610810995,0.32243791222572327,0.5421056151390076,-0.013116656802594662,0.3194585144519806,0.46092912554740906,-0.024806123226881027,0.3085867762565613,0.4070647060871124,-0.03807676210999489,0.327628493309021,0.5274965763092041,-0.0429663248360157,0.3371102213859558,0.4084351062774658,-0.06815893203020096,0.3444521427154541,0.33662915229797363,-0.08342142403125763,0.35079246759414673,0.2749326825141907,-0.09348815679550171,0.29528382420539856,0.535429835319519,-0.05507830157876015,0.29967308044433594,0.40783536434173584,-0.07923310995101929,0.3089686632156372,0.33552664518356323,-0.08981833606958389,0.316678524017334,0.27714359760284424,-0.09833233803510666,0.258384108543396,0.5458982586860657,-0.0648408830165863,0.24902381002902985,0.4262992739677429,-0.09106900542974472,0.2534087896347046,0.4591484069824219,-0.0850348174571991,0.25745537877082825,0.5049799680709839,-0.07576531916856766,0.21946193277835846,0.5575411915779114,-0.07389800995588303,0.2149651199579239,0.4598674178123474,-0.09468747675418854,0.22001150250434875,0.4817553758621216,-0.08801554888486862,0.22380958497524261,0.5193010568618774,-0.07909172773361206
K,0.2310256063938141,0.636544406414032,4.94689572860807e-07,0.28613483905792236,0.567512035369873,-0.006505647674202919,0.31443044543266296,0.4745665490627289,-0.014315840788185596,0.3142542243003845,0.3937661647796631,-0.022750651463866234,0.31260812282562256,0.3353967070579529,-0.03181690350174904,0.32142096757888794,0.4596739411354065,-0.028645725920796394,0.32696202397346497,0.3556540608406067,-0.05132836475968361,0.33346033096313477,0.2878454029560089,-0.06601183116436005,0.3406115770339966,0.23154255747795105,-0.07491862028837204,0.29057416319847107,0.45837539434432983,-0.036598339676856995,0.29734256863594055,0.34437233209609985,-0.05711432918906212,0.30999302864074707,0.27088770270347595,-0.0678257942199707,0.32390373945236206,0.20986825227737427,-0.07513386011123657,0.2554282546043396,0.46475929021835327,-0.04387136548757553,0.25309860706329346,0.3662809431552887,-0.06388892233371735,0.2643560767173767,0.37156111001968384,-0.06128225475549698,0.27620095014572144,0.38960161805152893,-0.05525108426809311,0.21757078170776367,0.4782027006149292,-0.05147504061460495,0.22267983853816986,0.401602178812027,-0.0640505850315094,0.2334459125995636,0.3994433581829071,-0.058007195591926575,0.2417934536933899,0.4117436408996582,-0.05061617121100426
K,0.23402458429336548,0.6136311292648315,3.8486453490804706e-07,0.2895697057247162,0.5599380135536194,-0.013123872689902782,0.3170260190963745,0.4725583493709564,-0.02462482638657093,0.313330739736557,0.3906244933605194,-0.037043653428554535,0.31244710087776184,0.33034199476242065,-0.05015997588634491,0.3275332450866699,0.44652196764945984,-0.03178555890917778,0.3336554169654846,0.3448813259601593,-0.05879228562116623,0.33746337890625,0.28035789728164673,-0.07465606182813644,0.34031978249549866,0.22270792722702026,-0.08391924202442169,0.2949945032596588,0.4469672441482544,-0.040183018893003464,0.301566481590271,0.33665192127227783,-0.06922430545091629,0.3069618046283722,0.2646501660346985,-0.08262280374765396,0.3106241524219513,0.20307746529579163,-0.08993111550807953,0.25814300775527954,0.4570739269256592,-0.049125656485557556,0.24712856113910675,0.37395161390304565,-0.08618637174367905,0.25203001499176025,0.4209069013595581,-0.08543811738491058,0.25726985931396484,0.4685914218425751,-0.07493487000465393,0.21705855429172516,0.4739944338798523,-0.05812647193670273,0.21558137238025665,0.40420371294021606,-0.0860840454697609,0.22176524996757507,0.43329358100891113,-0.08181072026491165,0.22594118118286133,0.46988314390182495,-0.07191897928714752
K,0.23945428431034088,0.6059132218360901,4.114818068501336e-07,0.2922004461288452,0.5537075996398926,-0.015394194982945919,0.3216085135936737,0.4676167368888855,-0.024342400953173637,0.3160128593444824,0.3894578516483307,-0.03481984883546829,0.3139425814151764,0.3324427008628845,-0.04539958015084267,0.3216176927089691,0.4260093569755554,-0.019804298877716064,0.3347136974334717,0.3302554488182068,-0.04347776994109154,0.3432762622833252,0.26775872707366943,-0.05822332948446274,0.34918463230133057,0.2106867879629135,-0.06712216883897781,0.28841647505760193,0.4247179329395294,-0.02690853364765644,0.29925739765167236,0.32863932847976685,-0.055011823773384094,0.30686938762664795,0.2637077867984772,-0.06990739703178406,0.31165653467178345,0.20656943321228027,-0.07744836062192917,0.25264719128608704,0.4351021945476532,-0.035739630460739136,0.247282937169075,0.3650635778903961,-0.07473120093345642,0.2550536096096039,0.4182908833026886,-0.07734637707471848,0.2610425651073456,0.46755123138427734,-0.06794577091932297,0.21388989686965942,0.4544934928417206,-0.044916797429323196,0.21635618805885315,0.3956562280654907,-0.07475099712610245,0.22549983859062195,0.43004754185676575,-0.0724814310669899,0.23108118772506714,0.46893829107284546,-0.06335423141717911
K,0.23813091218471527,0.5475523471832275,6.229277005331824e-07,0.29511070251464844,0.4968106150627136,-0.01895816996693611,0.32798150181770325,0.4137474000453949,-0.021403750404715538,0.32440075278282166,0.3383432924747467,-0.025261571630835533,0.3286781311035156,0.2820184826850891,-0.027694130316376686,0.3039722442626953,0.34714096784591675,-0.0006207475089468062,0.3286442458629608,0.2659713327884674,-0.016599038615822792,0.34166219830513,0.21258871257305145,-0.025731317698955536,0.35155993700027466,0.16523030400276184,-0.030148595571517944,0.26585325598716736,0.34336423873901367,-0.0034406944178044796,0.2840745747089386,0.264965295791626,-0.025742504745721817,0.2950831949710846,0.21074534952640533,-0.03884619101881981,0.303881973028183,0.16532161831855774,-0.04363621771335602,0.22829779982566833,0.3520577549934387,-0.009918676689267159,0.245123028755188,0.31971612572669983,-0.04818348214030266,0.265545129776001,0.3744525611400604,-0.054054856300354004,0.27948805689811707,0.4229225516319275,-0.04528694972395897,0.18972092866897583,0.3718331456184387,-0.017199186608195305,0.2109716534614563,0.34553518891334534,-0.04649544879794121,0.22893840074539185,0.3879368007183075,-0.045769672840833664,0.23865613341331482,0.42845800518989563,-0.03665011003613472
K,0.23881010711193085,0.5428704023361206,5.398014764068648e-07,0.29445114731788635,0.4926731586456299,-0.020970527082681656,0.3251277506351471,0.41156721115112305,-0.025800488889217377,0.31969574093818665,0.34205347299575806,-0.03221161663532257,0.3273441791534424,0.2873343229293823,-0.03722301498055458,0.3029148578643799,0.34982508420944214,-0.005842570215463638,0.3266259431838989,0.26712363958358765,-0.02576730214059353,0.3402473032474518,0.21620820462703705,-0.0375366173684597,0.3525386154651642,0.17246033251285553,-0.04289031773805618,0.2670210897922516,0.3479543924331665,-0.0084768608212471,0.2835080921649933,0.2665081024169922,-0.03359469771385193,0.2952114939689636,0.21050307154655457,-0.04728041961789131,0.3061942160129547,0.16533514857292175,-0.05214621126651764,0.23032385110855103,0.35786470770835876,-0.015030311420559883,0.2444087713956833,0.31857043504714966,-0.053853608667850494,0.261551171541214,0.37357136607170105,-0.05767008662223816,0.2728326916694641,0.42135655879974365,-0.0474558062851429,0.19232410192489624,0.37871450185775757,-0.022826163098216057,0.21048390865325928,0.3439981937408447,-0.051139503717422485,0.22754999995231628,0.385169118642807,-0.04779650270938873,0.23594063520431519,0.424449622631073,-0.036902908235788345
K,0.23966039717197418,0.5388655662536621,5.442500992103305e-07,0.29487860202789307,0.49197089672088623,-0.021346021443605423,0.32628652453422546,0.41141945123672485,-0.026021044701337814,0.3204071521759033,0.341161847114563,-0.031998712569475174,0.3272116780281067,0.2865394949913025,-0.036508332937955856,0.303147554397583,0.34936538338661194,-0.006138443946838379,0.3269818425178528,0.26664745807647705,-0.02544952742755413,0.34064343571662903,0.2156815528869629,-0.036742646247148514,0.35288381576538086,0.17253196239471436,-0.04178841784596443,0.2673099935054779,0.34767159819602966,-0.00834538135677576,0.28310245275497437,0.2652726173400879,-0.032851699739694595,0.2946259081363678,0.20926019549369812,-0.04640481248497963,0.3055371642112732,0.16442428529262543,-0.05114978179335594,0.2307778149843216,0.3576142191886902,-0.014353686943650246,0.24524140357971191,0.31849879026412964,-0.05268673226237297,0.26193633675575256,0.3734877109527588,-0.05651582404971123,0.27253374457359314,0.4209497570991516,-0.046379826962947845,0.1930057853460312,0.3786543607711792,-0.02158151939511299,0.21179603040218353,0.3462349772453308,-0.05002649500966072,0.22814971208572388,0.38832542300224304,-0.04684525355696678,0.23571348190307617,0.427650511264801,-0.035969678312540054
K,0.2436012625694275,0.5525869131088257,5.500293696059089e-07,0.29868125915527344,0.5085325837135315,-0.02197887748479843,0.33076149225234985,0.42617037892341614,-0.027650941163301468,0.3254650831222534,0.3534143567085266,-0.03451942652463913,0.33019113540649414,0.2957457900047302,-0.04038257524371147,0.30271658301353455,0.36120426654815674,-0.009315920993685722,0.3244587779045105,0.2767050862312317,-0.02960185706615448,0.3372284770011902,0.2218894511461258,-0.04131322726607323,0.34895259141921997,0.17265793681144714,-0.04707757383584976,0.267510324716568,0.3590065836906433,-0.011761674657464027,0.28656455874443054,0.2778027653694153,-0.03736018389463425,0.301596462726593,0.2208871990442276,-0.05082407221198082,0.31624841690063477,0.17389822006225586,-0.05559416115283966,0.23196394741535187,0.37046781182289124,-0.017802095040678978,0.2483094036579132,0.3283822536468506,-0.05866321921348572,0.2639734745025635,0.38879790902137756,-0.06179424002766609,0.2743684649467468,0.4415404498577118,-0.05053415149450302,0.19606438279151917,0.39485374093055725,-0.024886179715394974,0.2130635380744934,0.36061152815818787,-0.05599857121706009,0.23065653443336487,0.4058677554130554,-0.05273456126451492,0.23972363770008087,0.4499334692955017,-0.041233163326978683
K,0.24419823288917542,0.5595548748970032,5.758046199844102e-07,0.2986268997192383,0.5121539831161499,-0.022169463336467743,0.330186665058136,0.4285978376865387,-0.02801899053156376,0.3252265155315399,0.3544641137123108,-0.035182952880859375,0.32935699820518494,0.29522183537483215,-0.04151229187846184,0.3025832176208496,0.365829199552536,-0.009334237314760685,0.32482272386550903,0.2796236574649811,-0.0304572731256485,0.33874785900115967,0.22454029321670532,-0.04211926832795143,0.35158365964889526,0.17566552758216858,-0.04720504581928253,0.26689907908439636,0.36453020572662354,-0.011906763538718224,0.2848837375640869,0.2788563072681427,-0.03931823745369911,0.299643337726593,0.21976028382778168,-0.05306772142648697,0.31393834948539734,0.17214295268058777,-0.057221606373786926,0.23173367977142334,0.3768446147441864,-0.01822410523891449,0.24611392617225647,0.33126333355903625,-0.06192310154438019,0.2625479996204376,0.3935454189777374,-0.06620095670223236,0.27398067712783813,0.44901716709136963,-0.05437030270695686,0.19698266685009003,0.40159785747528076,-0.02540311962366104,0.21272379159927368,0.3585081100463867,-0.05878707021474838,0.2300557643175125,0.40372321009635925,-0.05627185478806496,0.2391202449798584,0.4493713974952698,-0.044532131403684616
K,0.24344661831855774,0.5642449259757996,5.513537644219468e-07,0.2977704405784607,0.51521897315979,-0.020736567676067352,0.3295903503894806,0.429173082113266,-0.026213163509964943,0.32484111189842224,0.35356199741363525,-0.03309254348278046,0.3296678066253662,0.29404696822166443,-0.039245784282684326,0.3051607310771942,0.36862266063690186,-0.008812377229332924,0.32633671164512634,0.28129076957702637,-0.029645638540387154,0.3395442068576813,0.22563903033733368,-0.041409850120544434,0.3518526256084442,0.1762191504240036,-0.046940941363573074,0.2699352204799652,0.36617764830589294,-0.01214171014726162,0.2880657911300659,0.2791321575641632,-0.038436200469732285,0.3026997745037079,0.22103740274906158,-0.0518789179623127,0.31673571467399597,0.17351940274238586,-0.05644351989030838,0.23385164141654968,0.3772621154785156,-0.01904195360839367,0.250469446182251,0.32454073429107666,-0.061122819781303406,0.2675911784172058,0.3854907155036926,-0.06437955051660538,0.2790679335594177,0.43996724486351013,-0.0528523325920105,0.19751513004302979,0.40097612142562866,-0.026803744956851006,0.21481095254421234,0.3565062880516052,-0.059160470962524414,0.23147112131118774,0.3995998501777649,-0.05628914386034012,0.2392454892396927,0.44327160716056824,-0.04492631182074547
K,0.27408915758132935,0.6148096919059753,4.4494223061519733e-07,0.32176992297172546,0.5616048574447632,-0.01956203021109104,0.3474389612674713,0.47194963693618774,-0.027620088309049606,0.3437049686908722,0.3968449831008911,-0.03758639842271805,0.3439961075782776,0.33550339937210083,-0.04755234345793724,0.32272717356681824,0.41127052903175354,-0.020326560363173485,0.3368598222732544,0.3205080032348633,-0.04591142758727074,0.3454911708831787,0.2627084255218506,-0.06092771515250206,0.35149791836738586,0.20976214110851288,-0.06906963139772415,0.2893102169036865,0.4147624671459198,-0.026714254170656204,0.3046308755874634,0.32874149084091187,-0.057798828929662704,0.32055819034576416,0.26982319355010986,-0.07361955940723419,0.33317831158638,0.21780769526958466,-0.08022550493478775,0.254590779542923,0.4333713948726654,-0.035747721791267395,0.2624489963054657,0.37798741459846497,-0.07942801713943481,0.2837783694267273,0.43640458583831787,-0.08072596788406372,0.29778704047203064,0.48803555965423584,-0.06825677305459976,0.21977569162845612,0.46530964970588684,-0.04558851197361946,0.22599449753761292,0.41216325759887695,-0.07725221663713455,0.24639660120010376,0.4497663378715515,-0.07162582874298096,0.25811657309532166,0.4929497241973877,-0.058771148324012756
K,0.2712046205997467,0.6325223445892334,4.693991400017694e-07,0.322722464799881,0.5743392109870911,-0.009589753113687038,0.34514331817626953,0.4750155806541443,-0.015628278255462646,0.34053561091423035,0.39447203278541565,-0.02319543994963169,0.33735406398773193,0.3328839838504791,-0.03218133747577667,0.3376019597053528,0.44589540362358093,-0.02760341949760914,0.3459334671497345,0.34075093269348145,-0.04829951748251915,0.3531249761581421,0.2748299539089203,-0.058385178446769714,0.3578029274940491,0.21719105541706085,-0.06384798884391785,0.3029620945453644,0.4503888189792633,-0.03590022772550583,0.3074374198913574,0.33981579542160034,-0.05932776257395744,0.318206787109375,0.2735510468482971,-0.0691680982708931,0.3257809281349182,0.22045615315437317,-0.07423365116119385,0.2642398178577423,0.46754127740859985,-0.044177982956171036,0.2585897445678711,0.37837305665016174,-0.07891924679279327,0.2794601023197174,0.42048200964927673,-0.07861389219760895,0.29359057545661926,0.46784552931785583,-0.06865720450878143,0.22504973411560059,0.493184894323349,-0.05179424583911896,0.22304536402225494,0.4177441895008087,-0.07994067668914795,0.24250926077365875,0.44849303364753723,-0.07562264800071716,0.2545737326145172,0.4925820231437683,-0.06555909663438797
K,0.2658816874027252,0.6160043478012085,5.193013521420653e-07,0.3175472319126129,0.5586209297180176,-0.01581845059990883,0.3453228175640106,0.46828189492225647,-0.022107424214482307,0.34183111786842346,0.3923098146915436,-0.030750755220651627,0.34035032987594604,0.3310847878456116,-0.03936886042356491,0.3268403112888336,0.41473257541656494,-0.014547601342201233,0.3415662944316864,0.321397602558136,-0.03729161620140076,0.3520788252353668,0.2614310383796692,-0.05109165608882904,0.3597797453403473,0.2080053836107254,-0.05885625258088112,0.2938581705093384,0.41900739073753357,-0.022025512531399727,0.30594775080680847,0.3307737112045288,-0.050210077315568924,0.32033970952033997,0.27298974990844727,-0.06513021141290665,0.33116263151168823,0.2230387032032013,-0.07190246880054474,0.2586897909641266,0.43749159574508667,-0.031902749091386795,0.2622968554496765,0.3755636215209961,-0.07338933646678925,0.2840808629989624,0.428780734539032,-0.07588458806276321,0.2974625527858734,0.4781966507434845,-0.06519988924264908,0.22221589088439941,0.4681646227836609,-0.0421777106821537,0.22634342312812805,0.41333192586898804,-0.07356203347444534,0.24684123694896698,0.4473287761211395,-0.07009702920913696,0.25891950726509094,0.48849502205848694,-0.05927811935544014
K,0.26730284094810486,0.6334363222122192,4.408462928040535e-07,0.3211802840232849,0.5737860202789307,-0.01125937607139349,0.3463069200515747,0.47707030177116394,-0.0176534540951252,0.33971965312957764,0.39754796028137207,-0.025662515312433243,0.33683842420578003,0.33549126982688904,-0.03438776358962059,0.33823931217193604,0.44415083527565,-0.022214848548173904,0.3457018733024597,0.3395128548145294,-0.04198591783642769,0.35306331515312195,0.27527570724487305,-0.05219145491719246,0.3582029342651367,0.21984079480171204,-0.05755142867565155,0.30278411507606506,0.4462451636791229,-0.029683472588658333,0.30691349506378174,0.3378704786300659,-0.0525953508913517,0.31760695576667786,0.27219080924987793,-0.063380166888237,0.32571426033973694,0.22077630460262299,-0.06882406771183014,0.2633534073829651,0.4599249064922333,-0.037828728556632996,0.260017067193985,0.37368690967559814,-0.07279486209154129,0.2795915901660919,0.4190996587276459,-0.07428236305713654,0.29211610555648804,0.46830493211746216,-0.065207339823246,0.22266829013824463,0.4819130301475525,-0.04555647447705269,0.22352716326713562,0.4097990393638611,-0.07387903332710266,0.24313846230506897,0.44242629408836365,-0.07078787684440613,0.25486990809440613,0.4866536557674408,-0.06139042228460312
K,0.29895445704460144,0.6588412523269653,4.342865054240974e-07,0.35194700956344604,0.6088430285453796,-0.01807795837521553,0.3811665177345276,0.5118288993835449,-0.01886584423482418,0.3744542598724365,0.437153697013855,-0.022104917094111443,0.3673734664916992,0.37994760274887085,-0.0241343192756176,0.3497277498245239,0.4347825050354004,0.000285916990833357,0.36330243945121765,0.3572165071964264,-0.01923697628080845,0.3734419345855713,0.30824124813079834,-0.03274957463145256,0.38078421354293823,0.2634328007698059,-0.04038973152637482,0.31432124972343445,0.4347045123577118,-0.0040910858660936356,0.32958143949508667,0.3634253144264221,-0.03045479953289032,0.3461883068084717,0.31195151805877686,-0.04734101891517639,0.3597728908061981,0.2623911499977112,-0.05465663969516754,0.2786363959312439,0.4479331970214844,-0.012411258183419704,0.287090927362442,0.4074307680130005,-0.05332406610250473,0.3111747205257416,0.46550965309143066,-0.06081222742795944,0.3279094398021698,0.5139598846435547,-0.05301540344953537,0.2427051067352295,0.47304198145866394,-0.02172328345477581,0.25526922941207886,0.440672367811203,-0.05249576270580292,0.27824732661247253,0.4805658459663391,-0.052754878997802734,0.2947589159011841,0.5198214054107666,-0.04459209367632866
K,0.30144041776657104,0.6602267622947693,4.6867805281181063e-07,0.3566635251045227,0.6090506315231323,-0.021020187065005302,0.3805791735649109,0.5081837773323059,-0.022042086347937584,0.371944397687912,0.43089693784713745,-0.024129236117005348,0.36894670128822327,0.3713037967681885,-0.02506250888109207,0.35112079977989197,0.44010108709335327,-0.006386280991137028,0.36687278747558594,0.3581579923629761,-0.024680787697434425,0.3776036500930786,0.3068564534187317,-0.036208946257829666,0.3850420117378235,0.2615036964416504,-0.04289451986551285,0.3157234191894531,0.44176554679870605,-0.008111178874969482,0.32661741971969604,0.366963267326355,-0.03297530114650726,0.34113162755966187,0.3158981502056122,-0.04847579076886177,0.35357585549354553,0.2695158123970032,-0.05598698928952217,0.28034791350364685,0.4574790894985199,-0.013597127050161362,0.2861082851886749,0.4134092628955841,-0.053596388548612595,0.31513646245002747,0.458530992269516,-0.06326275318861008,0.3365408778190613,0.5019744038581848,-0.05831509828567505,0.24500927329063416,0.4851803779602051,-0.020140348002314568,0.2550339996814728,0.4468683898448944,-0.05391385778784752,0.2819143831729889,0.48011988401412964,-0.05869439244270325,0.3023689389228821,0.5190722942352295,-0.05404764041304588
K,0.31498631834983826,0.675000786781311,4.968034659214027e-07,0.36581116914749146,0.6173892021179199,-0.01688702031970024,0.39301595091819763,0.533287763595581,-0.019454939290881157,0.3914663791656494,0.46224281191825867,-0.02542097494006157,0.39100733399391174,0.405219167470932,-0.029881345108151436,0.3629005551338196,0.46485254168510437,0.0046308948658406734,0.37860816717147827,0.38541704416275024,-0.016150720417499542,0.3925827145576477,0.34046441316604614,-0.028606630861759186,0.40664219856262207,0.30106595158576965,-0.03338530659675598,0.33284124732017517,0.46526092290878296,0.0014127452159300447,0.35258030891418457,0.3963457942008972,-0.02579989656805992,0.37609222531318665,0.3508421778678894,-0.040936656296253204,0.40007486939430237,0.31253689527511597,-0.04489199444651604,0.30201858282089233,0.4741765260696411,-0.006346829701215029,0.32184475660324097,0.454763263463974,-0.047345809638500214,0.33755066990852356,0.510144829750061,-0.05443969741463661,0.3503945469856262,0.555945873260498,-0.04422270506620407,0.27145808935165405,0.4911344051361084,-0.015007538720965385,0.2911638617515564,0.4715510606765747,-0.041640013456344604,0.3097080886363983,0.5103669166564941,-0.039707962423563004,0.3232165575027466,0.5462226271629333,-0.02892296016216278
K,0.31525617837905884,0.6717978715896606,5.391516424424481e-07,0.3659619390964508,0.6174774169921875,-0.01834391988813877,0.3942956328392029,0.5322767496109009,-0.02162189781665802,0.3911222219467163,0.46282467246055603,-0.027146924287080765,0.3931911587715149,0.40811097621917725,-0.03109981305897236,0.36487868428230286,0.4661901593208313,-0.002448776736855507,0.3827311098575592,0.38997066020965576,-0.0237097330391407,0.3964006304740906,0.34491702914237976,-0.035859353840351105,0.40856027603149414,0.3049638867378235,-0.040888357907533646,0.3338616192340851,0.4654026925563812,-0.005269657354801893,0.35439345240592957,0.3951689600944519,-0.03251850977540016,0.37500590085983276,0.3475399613380432,-0.04696831852197647,0.39512011408805847,0.3073785901069641,-0.05095113068819046,0.30236008763313293,0.47617805004119873,-0.012139792554080486,0.3209608197212219,0.4553411602973938,-0.05305550619959831,0.340202271938324,0.508872389793396,-0.05920568108558655,0.35503607988357544,0.5543822646141052,-0.04908270016312599,0.27087894082069397,0.4982815682888031,-0.019976871088147163,0.291063517332077,0.47987890243530273,-0.048834871500730515,0.31083399057388306,0.5186079144477844,-0.04792597517371178,0.32424119114875793,0.5547661185264587,-0.03796379640698433
K,0.3162698447704315,0.6676578521728516,5.720038416257012e-07,0.36659300327301025,0.615777313709259,-0.019255027174949646,0.394774854183197,0.5310461521148682,-0.023001590743660927,0.3909544050693512,0.46208563446998596,-0.028810368850827217,0.3934776186943054,0.4078485369682312,-0.033233825117349625,0.3640231490135193,0.4660458564758301,-0.003936538472771645,0.3808612823486328,0.3893716335296631,-0.02588285319507122,0.3949427306652069,0.3429882526397705,-0.03839205950498581,0.40747445821762085,0.3023003935813904,-0.04343350604176521,0.3326646089553833,0.46565788984298706,-0.006473677698522806,0.3533138334751129,0.39508056640625,-0.034451376646757126,0.37641534209251404,0.3482423424720764,-0.04885236918926239,0.3984268009662628,0.3090274930000305,-0.052472591400146484,0.30121296644210815,0.47733575105667114,-0.013086543418467045,0.3180488049983978,0.45600658655166626,-0.05507039651274681,0.3365057706832886,0.5119152665138245,-0.06098567321896553,0.35065916180610657,0.5588670372962952,-0.05013877525925636,0.2701015770435333,0.5003833770751953,-0.02058660238981247,0.2887759208679199,0.478648841381073,-0.04990372434258461,0.3086595833301544,0.517775297164917,-0.04828604683279991,0.3219313621520996,0.5547237396240234,-0.03752334788441658
